FEN
6k1/7p/5p2/7r/8/3K4/8/8 w - - 0 51
8/P5R1/8/5Q2/8/2K5/8/5k2 b - - 0 66
8/b6K/8/4p3/4k3/5p2/8/8 b - - 0 44
8/8/8/kp1K4/6R1/8/r7/8 w - - 0 46
8/8/8/4K3/5P2/2k5/P5P1/8 w - - 0 59
8/5p1K/1p2p3/8/8/1k6/8/8 b - - 0 53
8/3K4/8/3b4/5N2/4kp2/8/8 b - - 0 66
8/7K/8/5p2/1k5q/8/5P2/8 w - - 0 43
1r6/8/8/p3kp2/8/8/4K3/8 b - - 0 70
3K2k1/3R2P1/5q2/8/8/8/8/8 w - - 0 65
5k2/8/4p1P1/4P2K/8/8/8/8 w - - 0 43
8/8/p7/8/4K3/P4Q2/8/4k3 b - - 0 50
3R4/8/8/2p5/8/1rk2K2/8/8 b - - 0 67
8/5k2/P7/8/8/2K1b3/6r1/8 w - - 0 56
8/p7/6p1/8/8/6kN/8/2K5 b - - 0 58
8/8/1P6/k7/5b2/4p3/4K3/8 w - - 0 76
8/8/7k/4NK2/2P2P2/8/8/8 w - - 0 51
8/4K3/p7/8/8/P7/3k4/3Q4 b - - 0 58
8/8/6pB/8/4K3/6P1/7k/8 w - - 0 59
7R/8/8/8/3K4/r6p/7k/8 w - - 0 65
8/2K3p1/8/1P6/8/6k1/7p/8 b - - 0 57
8/8/p7/3K4/6P1/8/4k3/1Q6 b - - 0 74
8/5P2/3P4/6k1/8/8/6P1/5K2 w - - 0 55
1k6/3b4/1B1P2K1/8/8/8/8/8 b - - 0 50
8/6r1/3R2P1/8/2k5/5K2/8/8 w - - 0 41
8/p7/8/8/6k1/2rK4/P7/8 w - - 0 67
7Q/8/8/8/1P6/4k3/7K/5b2 w - - 0 56
8/8/4pK2/4r3/8/7R/3k4/8 w - - 0 58
8/8/7p/6p1/6P1/7k/4K3/8 w - - 0 59
4k3/8/6K1/5r1p/7P/8/8/8 w - - 0 49
8/8/8/4p1k1/4P3/7r/6K1/8 w - - 0 48
8/8/2b5/8/1K6/8/2P3kp/8 w - - 0 52
8/8/8/7p/4R1P1/2k2K2/8/8 b - - 0 55
4Q3/8/8/7p/4p3/4K1k1/8/8 b - - 0 58
8/8/8/8/4p3/5kp1/7P/6K1 w - - 0 50
8/K5k1/5n2/8/P5p1/8/8/8 b - - 0 42
8/8/1R6/4pp2/4k3/8/3K4/8 b - - 0 55
8/8/5k2/2R5/6K1/rP6/8/8 b - - 0 41
8/8/K5p1/8/P5kP/8/8/8 b - - 0 39
8/p1K5/8/2p5/2q5/8/5k2/8 b - - 0 50
8/8/6R1/8/4k3/5p2/5K1P/8 b - - 0 52
8/8/6K1/8/1p1n4/8/P1k5/8 w - - 0 66
8/2k5/8/1P5K/8/6P1/7P/8 b - - 0 52
8/5p1k/7p/4r3/8/6K1/8/8 w - - 0 57
6b1/4k3/7K/4r3/8/2p5/8/8 w - - 0 48
8/6K1/3k4/7p/7P/8/8/2q5 b - - 0 48
2r5/3K2k1/8/7p/7P/8/8/8 w - - 0 49
8/8/2R5/5rk1/8/6PK/8/8 b - - 0 88
8/3r4/2p5/2P1k3/8/8/2K5/8 b - - 0 57
8/8/1K6/8/1P6/k1N5/4b3/8 w - - 0 76
8/4K2p/8/2P4P/8/4k3/8/8 w - - 0 73
8/8/8/6kp/4p1b1/8/8/5K2 w - - 0 61
8/8/3k4/Pp1p4/3K4/8/8/8 w - - 0 62
8/5p1p/6p1/2K5/8/8/7k/8 w - - 0 40
8/8/8/4k1p1/5p2/8/1K2N3/8 b - - 0 67
2r5/8/8/pK6/P7/8/5k2/8 w - - 0 58
3k4/3p4/5p2/8/1K6/6p1/8/8 b - - 0 63
8/7P/8/5k2/8/1P6/P7/6K1 w - - 0 54
3R4/kp6/p7/8/5K2/8/8/8 b - - 0 55
8/8/8/8/3R4/3k2P1/7P/7K b - - 0 53
8/p7/8/3pK3/8/8/P1k5/8 w - - 0 38
2R5/5P2/6K1/8/8/1k6/8/2q5 b - - 0 81
8/pp1k4/8/3P4/8/8/7K/8 b - - 0 49
8/8/5p1P/8/5P2/8/k2K4/8 w - - 0 39
8/8/8/8/5b2/5kR1/4r3/1K6 b - - 0 56
8/8/4bP2/6p1/3K2k1/8/8/8 w - - 0 57
8/1R6/8/1P6/2k5/8/6KP/8 b - - 0 48
8/6k1/7p/5r1K/3P4/8/8/8 w - - 0 51
8/8/8/6P1/2k5/5K2/n4P2/8 b - - 0 59
1b6/8/k1p5/1n6/2K5/8/8/8 w - - 0 60
8/8/8/1k6/6b1/7p/5R2/7K b - - 0 68
8/8/8/K7/5Pp1/6k1/P7/8 w - - 0 55
8/5pp1/5p2/7k/8/5K2/8/8 w - - 0 47
8/8/4p3/8/K4PP1/4k3/8/8 b - - 0 61
8/8/1K6/8/k7/Bp6/P7/8 b - - 0 55
8/8/1p6/1Pp5/2k2K2/8/8/8 w - - 0 56
1r6/2K2pk1/8/8/8/2p5/8/8 w - - 0 53
8/8/6p1/7p/5K2/8/6kP/8 w - - 0 57
8/8/3k4/2p5/1r3R2/1K6/8/8 w - - 0 42
8/8/8/5kpp/8/6KP/8/8 b - - 0 42
8/8/7q/p7/P3k3/8/5K2/8 w - - 0 69
8/5kp1/8/2K3p1/6q1/8/8/8 w - - 0 48
8/5k2/8/5K2/5Pp1/6P1/8/8 b - - 0 51
8/2kB4/5KP1/4N3/8/8/8/8 b - - 0 53
8/5k2/7P/8/8/P1K5/8/1R6 w - - 0 47
6k1/qK6/7p/5p2/8/8/8/8 w - - 0 48
8/7K/8/r4P2/6kP/8/8/8 b - - 0 62
8/6k1/1K4P1/2p5/8/8/8/q7 b - - 0 64
8/8/5k1p/8/2r2BK1/8/8/8 w - - 0 62
8/8/K7/6p1/1P4k1/P7/8/8 w - - 0 48
5Q2/8/8/6p1/6q1/K7/3k4/8 w - - 0 61
8/8/7r/8/8/8/2k1qKP1/8 w - - 0 61
8/8/8/1K4k1/1b4P1/1P6/8/8 b - - 0 54
5R2/8/7K/8/6P1/4k2P/8/8 b - - 0 62
8/8/8/5K2/5P1p/3k3P/8/8 b - - 0 47
8/8/r7/6k1/4K1pp/8/8/8 b - - 0 79
8/1K4p1/8/5PP1/8/8/4k3/8 w - - 0 59
8/8/6p1/5p2/5P1k/8/5K2/8 w - - 0 57
8/6k1/8/5KN1/1n6/1P6/8/8 b - - 0 47
7k/7P/2nK4/8/8/8/8/1B6 w - - 0 71
8/8/5K1p/4pP2/7k/8/8/8 b - - 0 43
8/8/6K1/4p3/4k3/8/5q2/2Q5 b - - 0 66
8/8/pK5k/1p6/8/q7/8/8 w - - 0 60
7k/p7/8/8/2r3KP/8/8/8 w - - 0 52
q7/1K2k3/8/8/8/7P/7P/8 w - - 0 43
8/8/3k4/3P2K1/6P1/5B2/8/8 b - - 0 54
7k/8/8/7Q/8/7P/6P1/6K1 b - - 0 56
8/8/1rK5/8/2P4p/8/7k/8 w - - 0 91
8/8/8/8/4Q2P/K5P1/2k5/8 b - - 0 56
R7/8/4k3/6r1/p3K3/8/8/8 w - - 0 48
8/8/5k1p/5n1P/4K3/8/8/8 w - - 0 65
8/8/p7/b4k1p/3K4/8/8/8 w - - 0 55
8/8/3k1K2/8/3p4/3N4/2p5/8 b - - 0 63
8/6k1/R7/4KnP1/8/8/8/8 w - - 0 66
7K/8/1k6/p7/2p5/8/8/n7 b - - 0 44
8/7k/1R6/6r1/8/8/7K/5R2 w - - 0 46
8/6k1/2p5/2P5/4p3/4K3/8/8 w - - 0 52
8/4k3/8/1Kr4p/8/2p5/8/8 w - - 0 65
8/8/8/1K2pk1n/1B6/8/8/8 b - - 0 47
8/4R3/8/5N1K/4p3/5k2/8/8 b - - 0 58
8/1K6/p7/Pb6/3k4/8/8/8 b - - 0 58
8/6k1/7p/8/5n2/8/7r/4K3 w - - 0 37
8/8/5K2/2R5/1kP5/8/7P/8 b - - 0 51
8/8/5k2/6p1/7p/7K/6P1/8 w - - 0 81
8/1K6/2P5/1P3k2/8/4q3/8/8 b - - 0 56
2n5/8/8/BPK5/8/7k/8/8 b - - 0 55
8/8/5K2/p1Q5/8/8/k7/3q4 w - - 0 61
8/8/8/8/5kP1/7p/4K2P/8 b - - 0 69
8/8/3k4/5K1p/8/8/2n4P/8 w - - 0 46
8/8/5k2/6p1/1p2K1P1/8/8/8 w - - 0 55
8/8/1R6/2p1r3/8/2k5/8/3K4 b - - 0 56
8/8/2k5/8/6p1/1K4P1/1P6/8 b - - 0 61
8/8/7P/8/4b3/5R1k/8/6K1 b - - 0 46
8/6k1/Kn6/8/P7/6p1/8/8 w - - 0 44
8/6p1/6k1/3K2p1/6r1/8/8/8 w - - 0 63
8/3k3p/p7/8/PK6/8/8/8 w - - 0 45
8/3k4/6R1/2K5/2P5/3r4/8/8 b - - 0 70
8/2K3k1/6p1/8/3P4/8/6p1/8 w - - 0 55
8/8/8/4p3/3kB2p/8/6K1/8 b - - 0 66
8/2k5/2P5/1P6/6K1/8/5N2/8 b - - 0 50
8/7p/4k3/8/4p1K1/7r/8/8 b - - 0 53
8/8/8/4pk2/8/5PKP/8/8 w - - 0 57
8/8/8/1p1K4/p7/P7/1k6/8 w - - 0 60
8/8/1pk5/8/1P1rK3/8/8/8 w - - 0 54
1r6/5pk1/8/8/8/p7/K7/8 b - - 0 47
8/p6p/8/8/8/6k1/P7/7K w - - 0 54
8/8/4K1P1/1p6/6P1/k7/8/8 w - - 0 46
8/6K1/8/8/1pBk4/1P6/8/8 b - - 0 70
8/8/5p2/5K2/3kPb2/8/8/8 w - - 0 58
8/8/5k2/5N2/5PbK/8/8/8 b - - 0 56
8/p7/8/2p5/k3K3/7P/8/8 w - - 0 92
8/8/6k1/p7/P6K/7P/8/8 b - - 0 42
8/6r1/2R5/8/5p2/3K2k1/8/8 b - - 0 54
r7/8/8/8/7p/4K3/5p2/4k3 w - - 0 65
8/8/1nP2k1K/8/6P1/8/8/8 b - - 0 54
8/8/6k1/8/3N4/1P6/4K3/5R2 b - - 0 46
8/4k3/8/5KN1/1p6/6P1/8/8 w - - 0 51
8/7r/7P/k1K5/8/7R/8/8 b - - 0 60
7Q/8/8/2Pk4/K7/8/8/7R b - - 0 43
8/8/8/3B4/1K6/7k/5R2/2r5 b - - 0 69
8/8/6k1/8/5PpK/4P3/8/8 w - - 0 81
8/8/1pk5/7p/5n2/8/8/5K2 w - - 0 56
8/2r1k3/1K6/8/8/8/5p2/3R4 w - - 0 78
8/7q/5p2/5K2/1k3P2/8/8/8 w - - 0 49
8/8/2k5/2P3K1/1P6/8/5P2/8 w - - 0 44
8/8/3K4/1kR5/8/8/8/q3q3 b - - 0 57
8/5k2/2R5/6pP/5K2/8/8/8 w - - 0 55
8/8/6K1/7p/8/6PP/1k6/8 w - - 0 58
8/k7/8/8/8/6Kp/6p1/7r w - - 0 55
8/2P4p/7k/4K3/8/8/8/2r5 w - - 0 62
8/8/1p6/p4K2/2k5/6P1/8/8 b - - 0 67
8/8/2p3Kq/3b4/8/6k1/8/8 w - - 0 91
5k2/5pb1/8/8/1K6/6p1/8/8 b - - 0 41
8/8/8/1K5p/1P6/P5k1/8/8 b - - 0 46
8/8/6P1/1P6/k7/4R3/5K2/8 w - - 0 45
8/8/4PK1k/8/5P2/6P1/8/8 w - - 0 65
8/2K1k3/1R6/8/1P3r2/8/8/8 w - - 0 46
8/8/8/1k5P/5K2/6P1/5b2/8 b - - 0 50
8/3k4/8/1KP5/5r2/8/2R5/8 w - - 0 70
8/8/8/5R2/3p1n2/6k1/3K4/8 b - - 0 62
8/4K3/8/7q/k4P2/P7/8/8 w - - 0 76
8/5p1p/8/5kP1/8/2K5/8/8 w - - 0 47
5K2/8/p5R1/2k5/8/7P/8/8 b - - 0 58
8/7r/5R2/8/6p1/6k1/8/6K1 b - - 0 48
8/r7/8/8/8/1pP5/2K2k2/8 w - - 0 46
8/8/6p1/4p1P1/4k3/K7/8/8 w - - 0 54
8/8/8/7p/6k1/4P3/4K1p1/8 w - - 0 45
6KQ/8/p7/2k5/8/8/6q1/8 w - - 0 53
8/8/8/p2k4/2P5/P4K2/8/8 b - - 0 59
8/pN6/2n5/8/2K5/4k3/8/8 b - - 0 50
q7/8/5k2/2KPp3/8/8/8/8 w - - 0 56
8/8/k3K3/3P4/2p5/8/1P6/8 w - - 0 71
8/p7/3K4/1P6/8/6kB/8/8 b - - 0 57
8/8/2P5/1K6/7p/1P6/7k/8 w - - 0 46
8/4k3/5p2/5Kp1/6N1/8/8/8 b - - 0 57
8/8/8/1KP5/5kr1/7P/8/8 w - - 0 55
5k2/7p/2K5/6P1/8/7P/8/8 w - - 0 61
8/8/8/1p6/2b5/1pk5/8/K7 w - - 0 61
5k2/1K6/2r5/3q4/6P1/8/8/8 b - - 0 54
8/8/3k4/7R/8/4K3/8/1r1q4 b - - 0 53
k7/8/8/1p1K4/1P6/2P5/8/8 w - - 0 48
8/8/p3q3/8/KP6/5k2/8/8 b - - 0 56
8/p3P3/8/8/8/8/k6P/7K w - - 0 47
3k4/p5K1/8/2p5/7r/8/8/8 b - - 0 55
8/8/2R2k2/5p2/5K2/8/8/4r3 b - - 0 53
k7/r5R1/8/3b4/8/3K4/8/8 w - - 0 68
8/8/8/5k1N/8/5K1P/8/5n2 b - - 0 48
8/pp6/8/1P1K4/k7/8/8/8 w - - 0 49
8/3n1K2/1P6/6P1/3k4/8/8/8 b - - 0 42
8/8/8/5p2/3R1k2/4r3/3K4/8 b - - 0 56
8/8/8/3P1K2/4P3/5k2/7b/8 w - - 0 60
5k2/8/8/7p/3B4/8/6KP/8 w - - 0 51
8/8/1p6/Pk6/8/3K4/3B4/8 b - - 0 52
8/8/8/6pp/8/3K2P1/5k2/8 b - - 0 62
8/8/6kp/8/5qP1/7K/8/8 w - - 0 54
7r/1P6/2k5/8/P7/2K5/8/8 w - - 0 52
5k2/p7/8/8/1P6/3K1r2/8/8 w - - 0 65
8/8/6p1/8/5P1K/4k2P/8/8 b - - 0 52
8/8/2k5/R7/3K4/8/PP6/8 b - - 0 47
8/8/6p1/5pkp/K7/8/8/8 b - - 0 76
8/1N4P1/4p3/4k3/8/4K3/8/8 w - - 0 55
8/5k2/5p2/5K2/4Pp2/8/8/8 w - - 0 60
8/p3r3/K7/8/8/8/6R1/5k2 b - - 0 55
2k5/6K1/4p3/p7/8/2p5/8/8 b - - 0 43
8/2k5/8/1p2P3/2q5/2K5/8/8 w - - 0 65
8/8/8/7r/8/1kp5/8/2KR4 w - - 0 46
8/8/8/6K1/8/1pk5/5r1P/8 b - - 0 59
8/7P/8/1P6/k7/8/6PK/8 w - - 0 57
8/2R5/6k1/5rP1/6K1/8/8/8 w - - 0 60
2k4r/7P/8/8/6K1/4R3/8/8 b - - 0 52
8/7p/7P/5k1K/7p/8/8/8 w - - 0 56
8/1K6/5k2/7R/4p2P/8/8/8 b - - 0 45
8/PK6/7k/2R5/8/8/6N1/8 b - - 0 57
8/8/8/7p/3k4/4nK2/7P/8 b - - 0 47
8/8/6kp/1N6/6P1/5K2/8/8 b - - 0 54
8/6p1/7p/8/8/4Pk2/2K5/8 b - - 0 53
8/8/8/5p2/8/6P1/5Q1K/4k3 b - - 0 58
2k5/8/7K/6p1/8/7P/6P1/8 b - - 0 63
8/8/6Rp/2K5/5k2/8/7P/8 w - - 0 37
8/6p1/q7/1K6/5k2/8/8/6b1 w - - 0 50
8/8/4p3/2k2p2/8/5P2/4K3/8 w - - 0 51
8/7B/8/p7/P2k1K2/8/8/8 b - - 0 44
8/8/4pk2/7K/5p2/6r1/8/8 b - - 0 47
8/8/6K1/8/1pk3P1/7P/8/8 b - - 0 53
8/8/K7/2r5/8/Pk2p3/8/8 w - - 0 62
8/8/8/8/8/1K2k1p1/4b3/5B2 b - - 0 55
8/8/3p1k2/7q/5P2/5K2/8/8 w - - 0 51
8/8/8/8/4n1k1/7p/5B1K/8 b - - 0 60
2KR4/4kp2/8/4r3/8/8/8/8 b - - 0 72
8/8/8/1nB5/4k1K1/8/3p4/8 b - - 0 53
8/1p6/8/4P1K1/2k5/p7/8/8 b - - 0 50
8/8/4K3/r6k/4B3/5P2/8/8 w - - 0 53
1R6/K7/8/4k3/8/3B4/2P5/8 b - - 0 55
8/5k1p/8/5KP1/8/r7/8/8 b - - 0 52
8/p4K1p/8/8/1k6/8/6P1/8 w - - 0 46
8/8/5K2/5N2/8/R5Pk/8/8 b - - 0 64
7K/8/1p6/p7/P7/1k6/8/8 b - - 0 47
8/8/1K6/8/1P4k1/8/5P2/7q b - - 0 43
8/8/8/6p1/2kp2P1/8/4K3/8 w - - 0 45
8/8/5k2/7p/8/6K1/6P1/r7 w - - 0 67
8/1p6/8/8/3R4/1k4q1/6K1/8 w - - 0 67
8/5K2/5p2/5k1p/6P1/8/8/8 b - - 0 65
8/8/8/3p4/2pP4/2k3K1/8/8 b - - 0 64
8/7p/8/2K1kp2/8/6P1/8/8 b - - 0 48
8/8/5pk1/2R5/6p1/4K3/8/8 w - - 0 58
8/8/3k4/2p5/5q2/1p6/3K4/8 w - - 0 61
1K6/8/1PBk4/8/8/8/5r2/8 b - - 0 55
3k4/6K1/8/p1p5/8/2r5/8/8 b - - 0 56
8/8/5NK1/4P1P1/5k2/8/8/8 b - - 0 65
8/8/8/BK2P3/7Q/8/7k/8 b - - 0 43
8/8/7p/K5kP/8/8/6n1/8 b - - 0 48
8/8/3nK1k1/6p1/8/8/3B4/8 w - - 0 63
8/2p5/8/1K6/P4k2/8/6p1/8 b - - 0 42
7k/8/8/7Q/8/7P/3b2K1/8 b - - 0 53
8/8/7p/K5k1/6B1/P7/8/8 b - - 0 46
8/8/6k1/Kq6/8/8/4q3/3b4 w - - 0 62
8/8/4K3/4p3/3kP3/5r2/8/8 w - - 0 43
8/p7/1p6/1P6/k2K4/8/8/8 w - - 0 50
6k1/8/5bpp/8/6K1/8/8/8 w - - 0 54
8/3k4/R7/2P5/4r3/2K5/8/8 w - - 0 57
8/5pp1/7p/4k3/8/8/1K6/8 w - - 0 41
8/5k2/R7/5r2/8/5P2/5K2/8 w - - 0 43
8/8/5k2/4p1p1/8/4K3/3r4/8 w - - 0 49
8/8/8/pB5k/8/P5K1/8/8 w - - 0 59
7k/8/6KN/7P/8/8/8/2b5 b - - 0 82
8/8/KPq5/6p1/5k2/8/8/8 w - - 0 61
8/8/8/K7/Pp6/1P6/8/6k1 b - - 0 54
6k1/6q1/8/8/K7/8/6b1/3r4 w - - 0 63
8/3P4/8/p3K3/5P2/8/1k6/8 w - - 0 76
8/8/6K1/8/2p3pP/3k4/8/8 w - - 0 59
8/8/8/8/5p2/4k3/r5p1/4K3 w - - 0 49
8/8/8/k6P/8/6K1/1PP5/8 w - - 0 48
8/8/8/kp6/5Q2/8/5K1P/8 b - - 0 58
8/8/8/3k4/4p1p1/4K2P/8/8 w - - 0 44
6k1/8/1q6/8/5p2/8/1K2p3/8 w - - 0 48
8/8/p7/1pPk4/8/2K5/8/8 b - - 0 52
8/1R6/7p/5k2/8/K7/7r/8 w - - 0 43
5nQ1/4N3/7k/8/6K1/8/8/8 w - - 0 66
4n3/8/5k2/2p5/5P2/6K1/8/8 w - - 0 53
8/7P/2r3K1/8/7R/2k5/8/8 w - - 0 78
8/8/7k/5P2/3N4/8/3pK3/8 w - - 0 48
8/4k3/4B3/8/8/6NP/6K1/8 b - - 0 63
n7/8/1PK5/k1P5/8/8/8/8 w - - 0 56
R7/1K6/8/6p1/5kP1/8/8/8 b - - 0 60
8/8/R3bk2/8/5Kr1/8/8/8 w - - 0 58
8/8/2P3k1/8/5p2/3p4/5K2/8 b - - 0 49
7K/8/5pkp/8/6P1/8/8/8 w - - 0 58
8/8/8/4k3/2K5/1pN5/1R6/8 w - - 0 49
8/8/2k5/8/1P5R/2K5/5r2/8 b - - 0 45
8/7k/8/8/5R2/6P1/6KP/8 b - - 0 64
8/4K3/8/1P4R1/8/2k2b2/8/8 w - - 0 63
8/1R6/5R2/8/3pk3/8/2K5/8 w - - 0 52
8/p7/2N3K1/8/r7/7k/8/8 w - - 0 46
8/6k1/1R6/5K2/rP6/8/8/8 b - - 0 57
8/8/8/6R1/1k6/6KP/6P1/8 w - - 0 41
8/8/5K2/1p6/p3k3/1P6/8/8 b - - 0 48
8/8/6Kp/8/6P1/7k/2N5/8 b - - 0 52
8/8/1k6/8/4p1P1/3p4/1K6/8 b - - 0 58
6k1/8/8/6p1/4q3/4K3/1B6/8 w - - 0 54
8/5K2/3p2p1/2b5/1k6/8/8/8 b - - 0 49
8/5r2/8/6p1/2p3k1/2K5/8/8 w - - 0 50
8/8/7p/7K/4k2P/8/7P/8 b - - 0 58
8/8/8/5p2/8/2k5/5KPP/8 w - - 0 42
4q3/7P/6P1/7K/8/8/1k6/8 w - - 0 70
8/8/8/8/1p6/6k1/P4R2/1K6 b - - 0 53
R5K1/4k1P1/8/8/8/4r3/8/8 w - - 0 79
8/7p/4K3/8/7r/5P2/8/1k6 w - - 0 54
8/RN1K4/8/1kp5/8/8/8/8 w - - 0 49
8/1p6/p7/8/3K4/1k1P4/8/8 w - - 0 48
7R/8/3r4/1p1k2K1/8/8/8/8 b - - 0 67
8/8/8/5k2/5Q2/8/6PP/6K1 b - - 0 47
8/6k1/6p1/5p2/8/6K1/r7/8 w - - 0 54
8/8/2K5/1P3k2/3P4/8/1B6/8 w - - 0 53
8/8/5k2/5Q2/8/3B2K1/6P1/8 b - - 0 52
4k3/8/r3P1K1/8/8/3n4/8/8 b - - 0 52
8/8/6k1/6p1/6q1/4p3/8/6K1 w - - 0 54
8/8/1p6/p6K/6p1/8/1k6/8 b - - 0 57
8/8/8/8/8/Krpk4/P7/8 w - - 0 56
8/8/R7/2r5/8/1P5k/5K2/8 b - - 0 46
8/8/8/2k5/4Kp2/6PP/8/8 w - - 0 59
8/7p/7k/8/8/R6K/5P2/8 b - - 0 60
8/k7/p7/5K2/r5P1/8/8/8 w - - 0 48
8/6k1/7p/4K2P/6N1/8/8/8 b - - 0 60
8/8/8/r7/4kpK1/2R5/8/8 b - - 0 60
6k1/3R4/7K/6r1/8/5P2/8/8 b - - 0 60
8/8/8/8/6p1/6k1/3KR3/1r6 w - - 0 60
8/8/1kp5/2r5/1P1K4/8/8/8 w - - 0 77
8/4k2K/8/7P/5q2/7P/8/8 b - - 0 51
8/7p/3b4/6p1/8/7k/8/7K w - - 0 57
8/K7/p1q5/kb6/8/8/8/8 w - - 0 68
6k1/8/8/6p1/8/R7/1P6/6K1 w - - 0 36
8/8/8/3p4/3k2PR/8/5K2/8 w - - 0 46
8/8/8/6k1/8/2n3N1/5K1P/8 b - - 0 57
8/5Kp1/5p2/6kn/8/8/8/8 w - - 0 62
8/p7/8/7p/7k/5q2/8/5K2 w - - 0 55
8/8/8/p4k1K/8/1P6/7P/8 w - - 0 49
8/8/8/5K2/5N2/3Qk3/6P1/8 b - - 0 53
7k/8/2n4p/8/8/1RK5/8/8 b - - 0 52
8/2R5/7P/6K1/2Q5/1k6/8/8 b - - 0 76
8/8/7p/7k/6B1/4b1K1/8/8 b - - 0 71
8/4b3/8/p7/q7/4K3/6k1/8 w - - 0 61
8/8/8/4p2p/4k2P/6K1/8/8 w - - 0 62
8/7p/8/1K5P/1P3k2/8/8/8 b - - 0 44
8/8/1k6/7r/6K1/p5P1/8/8 b - - 0 64
8/3kB3/3P4/7K/7P/8/8/8 b - - 0 53
8/8/5rb1/1R6/7k/8/8/4K3 w - - 0 51
8/8/7P/8/8/6Qk/5Q2/7K b - - 0 58
8/6K1/8/7p/7P/8/4k3/5R2 b - - 0 91
8/2K5/8/8/6p1/5Bk1/6P1/8 w - - 0 73
Q7/7K/8/1k4P1/8/8/4N3/8 w - - 0 83
8/6k1/5p2/3K3p/5P2/8/8/8 b - - 0 54
2r1k3/7R/8/8/8/2r5/3K4/8 w - - 0 55
8/p7/5k2/1P6/8/4K3/2N5/8 b - - 0 45
8/8/8/8/4p1K1/4B2p/6k1/8 b - - 0 73
8/8/8/2K2p1Q/5P2/7k/8/8 b - - 0 48
6q1/p7/8/1p6/4K3/8/1k6/8 w - - 0 47
8/6k1/5N2/6p1/5K1P/8/8/8 w - - 0 61
8/8/8/k7/8/QB3PK1/8/8 b - - 0 51
2R5/8/1Q6/8/k7/6PK/8/8 b - - 0 72
8/8/5P2/3p2k1/8/7K/2r5/8 w - - 0 58
8/2b5/8/1k6/1P5K/5P2/8/8 b - - 0 40
8/8/4k3/4p1p1/4P1K1/8/8/8 b - - 0 80
8/4r3/5k2/3K4/8/2P5/8/4R3 w - - 0 52
8/8/2P3p1/8/2P5/1K1k4/8/8 b - - 0 48
8/8/2K5/7B/1P6/8/2kQ4/8 b - - 0 50
3K4/8/8/3p4/3P4/4p3/8/6k1 b - - 0 63
8/2K5/2p3k1/6P1/8/8/8/1r6 w - - 0 62
8/6kp/1K6/4p3/2r5/8/8/8 b - - 0 43
8/7k/1PK5/1Q6/7q/8/8/8 w - - 0 83
8/5k2/8/3Q4/3P4/8/6KB/8 b - - 0 51
8/7k/R7/6K1/8/5P1P/8/8 b - - 0 47
6k1/8/6Pp/8/3p3K/8/8/8 w - - 0 52
8/3K4/8/1k6/1PR5/8/5P2/8 b - - 0 61
5k2/8/4P1K1/3P4/8/8/7P/8 b - - 0 49
8/1P6/5k1p/8/8/7P/8/6K1 w - - 0 48
8/4k3/5P2/5Kp1/6B1/8/8/8 b - - 0 42
8/8/8/4K3/4P1p1/7k/7P/8 b - - 0 48
8/2K5/P7/8/8/1r4p1/8/7k w - - 0 60
8/4k3/5b1R/8/1K6/8/P7/8 b - - 0 52
2r4k/1K6/8/1p6/8/8/8/6q1 w - - 0 55
8/8/8/8/3p4/3K4/2p5/4kR2 b - - 0 92
8/5pk1/2K5/8/3q4/6p1/8/8 w - - 0 62
8/8/6P1/4k3/7P/3r4/4K3/8 w - - 0 52
7R/8/8/7p/6k1/6P1/8/7K w - - 0 52
r7/8/8/3k4/1K6/P7/8/2R5 b - - 0 52
2k5/8/2PK2P1/8/8/8/5B2/8 b - - 0 69
7k/p7/8/P7/8/8/3K4/7r w - - 0 69
8/P2k2Q1/5RK1/8/8/8/8/8 b - - 0 54
8/8/8/8/6r1/2R4Q/7k/K7 b - - 0 54
8/8/8/3p4/2qk4/6N1/3K4/8 w - - 0 60
8/8/8/7K/6p1/6P1/2k5/1R6 b - - 0 50
8/8/3qk3/1K6/8/1n6/8/4r3 b - - 0 61
8/8/8/7k/4q2P/6K1/5P2/8 w - - 0 51
8/5k2/8/8/3K3P/5Q2/7P/8 b - - 0 53
2R5/8/8/6p1/8/4kP2/6K1/8 b - - 0 58
8/1p6/P7/5k2/P2K4/8/8/8 b - - 0 59
8/8/8/5rK1/8/3k4/P7/R7 w - - 0 54
8/p7/8/rP6/8/6k1/8/3K4 w - - 0 49
8/8/8/7p/8/5k2/3r1N2/6K1 w - - 0 66
8/8/8/6P1/2k5/8/2p2PK1/8 w - - 0 56
8/6rK/4k3/8/8/1P3R2/8/8 w - - 0 62
8/8/8/7k/4rp2/5p2/7K/8 w - - 0 62
8/p1K4p/8/1P5k/8/8/8/8 w - - 0 56
8/8/5p2/8/6Pp/5k1K/8/8 w - - 0 54
8/6R1/1kB5/8/8/8/2r5/6K1 b - - 0 67
6k1/4K1P1/p7/8/q7/8/8/8 w - - 0 51
8/8/1K4r1/3k4/P2P4/8/8/8 w - - 0 64
8/8/8/6p1/6k1/8/p3K2P/8 w - - 0 43
4R3/8/7k/6rp/8/8/8/6K1 w - - 0 45
8/8/2k5/1R6/5K2/1R6/5r2/8 w - - 0 54
8/p4p1p/K7/6k1/8/8/8/8 w - - 0 46
8/5K2/4P3/7k/8/3P3p/8/8 w - - 0 67
1q6/8/p7/P7/8/4K3/6k1/8 w - - 0 60
